-1.755330269210236549e-01,-7.197364429468401659e-02,-7.105317146913575632e-02,2.179115490080636361e-02,-1.059023147187625538e-02,-4.726094575353047972e-02,-5.028200541420763288e-03,8.832270010526042849e-04,1.029751337893212125e-02,-1.860264614502539840e-02
-1.595688253162380610e-01,-7.455200742154304006e-02,-7.134946335024226760e-02,-6.686728347977255590e-04,9.628691144401277163e-04,-4.010387390334674979e-02,-1.539802743199384684e-02,5.638576056778783242e-03,-1.064413223261943386e-03,-1.774257662670516641e-02
6.760909493245960411e-02,6.847354063940108704e-02,-2.574843612360359912e-02,-5.824972214602579072e-03,-5.292393633606400777e-02,-4.711153735028780071e-03,-1.729722796629502846e-02,2.609148393328702270e-02,-1.016164057936918413e-02,-6.819302869733324599e-03
-1.066946877821125794e-01,-3.444621226369403572e-02,-4.346612013563095483e-02,3.886752124829576799e-02,-1.679910821099520057e-02,1.481113081567583985e-02,-1.239556814961362448e-02,8.090458347895698385e-03,-4.057764689094600988e-03,4.494446603691659194e-03
-2.289301240776130397e-01,-8.303764778610456254e-02,-7.910607004614589322e-02,7.166500577860415722e-02,3.025185082092971336e-02,-1.665852737042106124e-02,2.738211102618112302e-03,-2.316030823070581654e-02,1.948652032042104756e-02,-4.943193834316244803e-03
-1.824454412316628416e-01,-4.664306808644929497e-02,-8.957941848790633432e-02,2.721689744375539732e-03,9.349535911033116098e-03,-3.773755167983069286e-02,1.047413561815646772e-02,-1.176784008712089546e-02,1.021919305430198967e-02,-9.328488726696775035e-03
-1.870287755511652328e-01,-6.774856733707479428e-02,-9.056229351333372479e-02,2.524062802010497777e-02,5.518042436625544660e-04,-4.799077530024137977e-02,2.015520172311681662e-03,-8.986850885660460989e-03,1.490540067726249529e-02,-1.619022482776753466e-02
-1.964329633580522150e-01,-5.634565827844967290e-02,-7.012502689244934362e-02,2.984334808461740554e-02,1.233715447781978149e-02,-2.227719454815672850e-02,6.099801188622825873e-03,-1.593393535339679076e-02,1.382516028469036110e-02,-4.402111917816735158e-03
-2.371705453459837798e-01,-8.514295245777572796e-02,-8.343897271601879995e-02,5.784658998458486190e-02,2.970622701740425337e-02,-3.141210780527255858e-02,1.470281163937895222e-02,-2.616227095549410533e-02,2.197712553172248562e-02,-1.238228141940775351e-02
-8.900246794297503317e-02,-5.699458303578289892e-02,-4.318073516403870410e-02,1.463650174362882660e-02,-1.122134278077643009e-02,3.957189169099986463e-03,-2.117730556049210108e-02,-1.437489164905507346e-03,-9.998642250118849537e-03,1.322367287045780361e-02
-1.307644817765539202e-01,-2.250314316982601412e-02,-7.755603730753929392e-02,-1.460795818214885231e-02,-6.083502929102759318e-03,-3.352555372301235792e-02,-1.483071208821205508e-02,-2.710877861002806370e-03,1.399949493847801700e-02,2.583491249307182363e-03
2.623716198457384970e-03,2.519504524303761706e-02,-6.282159952492595567e-02,-1.297726656705612894e-02,-2.969024815958011196e-02,-3.883125893601695969e-03,-2.155286212186309849e-02,3.114972303202339851e-02,-1.149994105467838298e-02,-6.806421722485667646e-03
-2.841958749146601682e-02,-1.081017356836910109e-02,-6.559709829265049363e-02,-1.866269501057491939e-02,-3.048579850122622517e-02,-2.391574727744537679e-02,-2.583052945135751177e-02,2.417943742508315771e-02,-7.888716084921771482e-03,-9.499428100712442591e-03
-2.293300090331212571e-01,-7.099443320936606183e-02,-6.865606209243817204e-02,6.632121569616490631e-02,2.229505971570409223e-02,-2.164632810308388458e-02,-7.472067894916796689e-03,-6.873085867096764313e-03,2.890249758499641684e-03,-6.449806555265323073e-03
-2.857057334287232964e-01,-9.764258738634083723e-02,-7.278726109043086312e-02,8.657398004849754802e-02,4.827028037165815438e-02,-4.371710128522927202e-02,5.275612270444918900e-03,-2.390131425821451563e-02,1.531404805659025356e-02,-1.813624487529931148e-02
-1.464753879790455515e-01,-4.945423548505995665e-02,-4.379024872397378060e-02,4.117951250088826981e-02,-1.824024497571221856e-02,-8.896503796343142520e-03,-1.051455570740026692e-02,5.738736846218222588e-03,-5.400181638960954017e-03,-5.747494050703449812e-03
-1.965599736012655085e-01,-1.113307347199907066e-01,-5.763767300895594747e-02,4.687883064847148812e-02,6.001898579887306878e-03,-3.525809879187118134e-02,-7.743360523410982438e-03,-1.135319952169619451e-02,3.645878109230262822e-03,-2.152503179823369445e-02
-4.741329028048348049e-02,-5.162171058664423440e-02,5.556399537445746994e-02,1.800601509274979417e-02,-3.744684069534237603e-02,2.272106993622008408e-02,-2.641984920159221387e-02,-1.634148600599076920e-02,-2.688339521274963478e-02,2.935645940088292983e-03
-3.447933589615063965e-02,-5.022719140998058163e-02,4.142174392677307193e-02,7.711491800192759281e-03,-5.065077132419858880e-02,4.332343658243195846e-03,-1.873016946400354529e-02,-1.429400973024830442e-02,-1.617903560922542838e-02,-3.954055819371325720e-03
-2.072619324172515209e-01,-4.531093331861257151e-02,-7.872170938031866627e-02,7.905791951114717053e-02,-1.738955163271734689e-02,-3.316552251234423238e-02,6.708820045339014548e-03,1.424994649469311578e-02,4.315758384924340066e-03,-7.852527194947089492e-03
-2.012045921170315943e-01,-5.921712683569410607e-02,-7.636589197837656551e-02,9.084836895071181362e-02,-2.337773965425253564e-02,-3.538215114744230894e-02,-2.719943452210297694e-03,1.777887290621472938e-02,-8.633656446564216401e-05,-1.040855278573340863e-02
-1.778726328180429694e-01,-3.890997876899013330e-02,-2.939534581039646502e-02,5.851208189665003251e-02,-2.845284837901292194e-03,1.538070023142076685e-02,4.292404644930239953e-03,-1.076082339078919363e-02,-6.766763964847487788e-03,1.418146463807825469e-02
-1.274583667581416502e-01,-4.723876206491325197e-02,-3.827858829422899761e-02,5.106312339757625163e-02,-3.242364896503132504e-02,-7.633098351702095885e-03,-1.292950488677725197e-02,-4.824952229127323425e-03,2.782151844224478587e-03,5.749971277386095418e-03
9.665091324199175105e-02,-6.710066924285573720e-02,-3.825007521218434098e-02,2.010101591055570708e-02,-3.998426819971085538e-02,4.306609297448102044e-03,4.297389658295296296e-03,1.833647112028393214e-02,-1.119411754589751812e-02,1.513307469782704077e-02
7.316171974014668011e-02,-9.487250029858516898e-02,-5.815528565476309197e-02,3.055506177784003338e-02,-4.562855956630192111e-02,-1.293863863359849369e-02,-2.185514991301298806e-03,2.456681311159272449e-02,-4.304187092406330968e-03,6.833104076152604622e-03
-1.822114868747975736e-01,-6.282339002137141137e-02,-1.803121312338442847e-02,7.649401635373929975e-02,1.004970124691306060e-02,2.089882888481230452e-02,-1.478912540107795576e-02,-3.547609532467529969e-02,1.152725138901418943e-02,2.319895603311765073e-02
-1.677979547223660828e-01,-6.858291129425474197e-02,6.158891949406016149e-03,6.679506089843001426e-02,-1.425278177379722157e-02,-1.388876530887685201e-03,-3.038327414376595231e-02,-3.336523764228664646e-02,9.343341978277110160e-03,9.552733865833646851e-03
-1.337324479137921851e-01,-8.504528950345401073e-02,9.713303421764178658e-03,6.563580640023991553e-02,-1.241391629209332098e-03,3.533511111056114595e-02,-1.504720835750220087e-02,-3.447908699310963526e-02,-9.388544611556458655e-03,2.432629971332053026e-02
-6.968557125523346107e-02,-1.001955020230238802e-01,3.158000989692205662e-02,5.341071590361222421e-02,-5.181361908618563328e-02,-3.629670023936687473e-03,-1.994300926096937918e-02,-3.564839668737684181e-02,1.452384178050904022e-02,6.347394527498479919e-03
-4.436816235176314210e-02,-7.481021117974612222e-02,5.466414081125615942e-02,3.192552762631331587e-02,-4.873546319410787531e-02,1.143116145803468181e-02,-2.040183183618353435e-02,-3.524346892344910886e-02,6.781539338507241825e-03,8.831484601082502037e-03
-9.367762300162239819e-02,-9.498019856467258826e-02,2.273449674903809878e-02,5.249311041790304111e-02,-3.007059092215805599e-02,9.930165596023037694e-03,-2.209687298686672727e-02,-4.135632666391426959e-02,1.443937310246004059e-02,8.423495978141189167e-03
-4.695117155884563631e-02,-2.892029200696704869e-02,4.247164837523676600e-02,1.290547513732084005e-02,-3.524999664662335080e-02,2.760851867515207517e-02,-2.031002399258661009e-02,-1.850471279053447771e-02,-2.449387833866576228e-02,1.377485284567366193e-02
-3.181168873162790178e-02,-4.884816539666226448e-02,4.797803179507858368e-02,1.049264353668314526e-02,-4.743147493831961770e-02,1.166395951473107352e-02,-2.017723677722768269e-02,-2.145914421091454916e-02,-5.920085858084905492e-03,6.481442028624636101e-03
-6.795405582637863151e-02,-6.413411811912173022e-02,3.892836368709787914e-02,6.035397392792395468e-03,-5.587855765597671970e-02,-1.410220233573064759e-02,-5.889459133687633546e-03,-3.213809093453211252e-02,1.702000604467110087e-02,-5.799698925699489117e-03
-1.075572426587329267e-01,-7.542281581561238735e-02,2.849863205567255628e-02,1.511502757548717144e-02,-5.157783359886865260e-02,-2.228148217646537185e-02,-3.749017844115861732e-03,-2.448194907521878197e-02,1.035171057362939233e-02,-1.315687228526981646e-02
-2.983317350284786160e-02,-1.471984223040882257e-02,1.381353702448086772e-02,4.975576619517136159e-03,-5.235670321506473435e-02,5.669236775567589558e-03,-1.738729126740572867e-02,-3.099029559250761692e-03,-1.599863181880391977e-02,2.223090290537942711e-03
-2.197472148387940097e-02,-3.269331761881062032e-02,1.490293380371745212e-02,-1.257167097943767253e-03,-5.653191278285425725e-02,-3.317658014557476557e-03,-7.148377899085369552e-03,-1.165510604074113110e-02,-6.842431157435141693e-03,-3.744199876130564937e-03
-1.789705641672750536e-01,-3.469730277702091914e-02,-8.421059799079229358e-02,4.662625316721374230e-02,-1.566394560639040520e-02,-2.381153370345648682e-02,1.279756655012865077e-02,2.376229859812326907e-03,-2.541804774560340718e-03,4.706191803971943358e-04
-2.385792615429541408e-01,-8.304307561534325643e-02,-8.469252090957331280e-02,1.144842693889332741e-01,-4.657441696101065364e-04,-3.879305180444919676e-02,5.730973983795985749e-04,8.592243833969689590e-03,1.093470698877003350e-02,-1.666703812361558165e-02
5.088431502855765565e-02,-9.196277449832315765e-02,4.577951579926139991e-02,2.671477971287326836e-02,-6.856446307480038027e-02,-1.549254998410522048e-02,-3.319414451697714347e-02,-1.805276762227782817e-03,2.984073851868652288e-03,1.639434033986545401e-04
2.041890620554340924e-02,-1.113358011826837274e-01,3.653229860488888675e-02,3.411415508360719079e-02,-7.026157818219619378e-02,-2.705363918014162122e-02,-4.027689762119357475e-02,-1.634586894529759015e-03,6.179607999012673956e-03,-9.380438669702256815e-03
-8.000159945542453799e-02,-1.354354126768827216e-01,-5.149904509749525863e-03,5.101277385429481281e-02,-3.073363370572948852e-02,2.548720249104474440e-03,-1.453914151053458184e-02,-1.187911503596981132e-02,-1.162912284185637496e-02,-2.295948007081502398e-03
-9.002156610116149316e-02,-1.143245546233693788e-01,-1.999628580260702851e-02,3.088053035077326786e-02,-3.347307312148359998e-02,-1.595490514323397516e-02,-1.187705789209590572e-02,-2.042453394498641023e-02,4.214424670157678084e-04,-1.037511491739430414e-02
-9.382381127146134300e-03,-6.965564177482805319e-02,4.505744538106671443e-02,1.248323475618921645e-02,-6.977656259130783634e-02,-1.575978146751094364e-02,-2.014611172318518661e-02,-5.039136669606080268e-03,8.725089408414419742e-05,-1.028001765235748120e-02
-5.089096289465461914e-02,-1.134873221925353642e-01,4.398085165559854209e-02,5.426281976917321503e-02,-6.798357656939189864e-02,-2.421746434602175396e-02,-3.865366986304968194e-02,-1.557864404688594738e-02,2.169420676846614549e-02,-1.371766254829448993e-02
-1.877617716379668608e-02,-8.465975470508606271e-02,9.599334595569913647e-04,1.958799662549141896e-02,-6.571945006115798016e-02,-3.051550278098784028e-02,-2.414043270047587855e-02,-9.585651521343293777e-03,7.424149265413514630e-03,-1.271176047217936408e-02
-1.366367133484203480e-02,-9.958904636232587815e-02,9.404457371790573769e-03,2.562766105281258019e-02,-6.990612297981509127e-02,-3.382312365515324770e-02,-2.609082360852414337e-02,-7.685513427605374440e-03,9.419707006979588168e-03,-1.414346778061752359e-02
2.196848889427542237e-02,-1.244603401047284508e-01,-5.637981990646200920e-05,7.000702924020410500e-02,-6.109457192367846040e-02,-4.821237503032880026e-03,-3.083218775919964461e-02,1.677587047404288309e-02,-1.077774873006982553e-03,-2.030182059506122907e-04
8.924214584360752253e-03,-1.309399085008509933e-01,-5.766861038358722311e-03,6.929601209255598082e-02,-6.138720779753095019e-02,-1.463309008059341353e-02,-3.265824534856958533e-02,1.113088791038157645e-02,2.965591013280759365e-03,-6.281459501124579854e-03
-2.023831772943555096e-01,8.132648030710008802e-02,-1.287513944681459299e-02,2.529111595146388627e-02,-3.647048090047325108e-02,-2.938646307339648142e-02,2.624063001463120340e-02,2.488925119155420765e-02,1.908068226204042914e-02,-1.175517144709414645e-02
-1.802740242104575452e-01,8.519245218171797585e-02,-2.796602658590378009e-03,3.020543466296670906e-02,-4.034662868827919996e-02,-9.744734862351313309e-03,1.810482700586637031e-02,3.264598558310313758e-02,7.392150130403472852e-03,-5.355831189863277143e-03
-1.339042584649467182e-01,-4.429909268466891009e-02,8.903131764181014800e-05,1.000142397438299469e-01,-6.917124107786097598e-02,-1.212347578346325422e-02,-7.931933733399364195e-03,1.433559794104934809e-02,2.885316712535024655e-02,-9.360757332248954843e-03
-9.915400260222766160e-02,-8.640151774501239612e-03,6.998773953726693774e-03,5.959961253182648189e-02,-6.844167381714978682e-02,-5.087348184773047557e-04,-3.503204779419495738e-04,1.322648048333991376e-02,1.591033688995411102e-02,-5.448753115380004786e-04
1.485390487549017452e-02,-4.428289820979437741e-02,-3.020606450457958767e-02,4.253325657430109819e-02,-5.371456529004900449e-02,8.854280265146537501e-03,-1.086479411589439184e-02,1.889615073593663153e-02,-4.819352121251445353e-03,8.125623395726849080e-03
-2.323475326313946543e-02,-5.591146338948218414e-02,-5.732489063438696297e-02,4.093346867996031091e-02,-5.267341765212114890e-02,-1.197211435711371084e-02,-1.193318514460080075e-02,9.612570957246725431e-03,5.333323408937764784e-03,1.085635256399880436e-03
-3.049010596885967997e-02,1.439869094035640951e-02,-1.668185467379175793e-02,-5.420279763283178051e-03,-5.313441072128170795e-02,-4.160979422923471072e-04,4.463993601014901343e-03,1.482241507920928347e-02,-2.098962807471187186e-02,5.238019172101742588e-03
-7.856160564103215060e-02,-3.426192263352910872e-03,-2.841432452364498276e-02,1.570623718674892325e-02,-5.281976329525346625e-02,-1.121157686529529462e-02,-1.794099381082051286e-03,1.686125608050164162e-02,-1.730994261267888509e-02,1.653035166858622586e-03
7.916538698320020606e-03,7.477421988664702994e-04,-3.337380713952225325e-02,1.515229109182531821e-02,-3.831233153212205977e-02,-3.894907861367989817e-04,-4.086210798757702878e-02,-2.757856871755188805e-03,-9.091938339077235837e-03,-3.836855466957136713e-03
5.958967442779956186e-02,3.174660528075466670e-02,-1.277053584379702483e-02,2.003700609211234163e-02,-3.525205553424524962e-02,2.260530292165769187e-02,-3.344947739727782698e-02,-3.130501602966400277e-03,-1.420753664177275104e-02,1.177548973821089850e-05
-1.261153195621916578e-01,7.788257382857753652e-02,-9.253290608644011012e-03,1.068911195620832894e-02,-5.730298583953714192e-02,-1.711984771257307053e-02,1.301610083418706931e-02,1.662709037338788720e-02,-3.529140774503849998e-03,-2.432168260795075816e-03
-2.321090684008950411e-01,2.342330933301626714e-02,-4.113322510105728996e-02,7.522430266598340021e-02,-2.923901710936133505e-02,-4.133724296504968226e-02,9.195972132060609150e-03,1.571313162925223883e-02,1.950306587974643194e-02,-5.333190100706644218e-03
-1.541351156519259191e-01,6.652633823562149884e-02,-1.091030027058417784e-02,1.323079193550957995e-02,-4.701869863950791650e-02,-1.628149751947275542e-02,1.314889757035087037e-02,1.448292644544020395e-02,-7.088030231579442626e-03,7.086968592886998958e-03
-2.159542736943071695e-01,5.327318222206873718e-03,-2.118945150610216863e-02,7.590365745374712259e-02,-3.539618207894149743e-02,-2.762769290806745340e-02,6.996436855614612989e-03,1.445524415117065489e-02,1.142648283071906815e-02,-1.242363002547489581e-03
-1.878079764454661932e-02,1.173334226337808400e-01,-2.050825992999692066e-02,-2.092438220454038555e-03,-4.458203959262545951e-02,2.050522851019841164e-02,1.105828352768432410e-03,1.098242570595958298e-02,-1.134867185238483400e-02,2.013931522475765831e-03
-6.583532064474245660e-02,8.625029221948055103e-02,-3.782022337487892655e-02,7.240089007569271498e-03,-4.866267443412372606e-02,-3.333641846840600933e-04,-2.481541931548874799e-03,1.333784174955707572e-02,-6.345352368644553535e-03,-4.220032568626337611e-04
-1.502957760647828933e-01,-1.704150598476728701e-02,8.738578172926262169e-03,-1.352847713115905640e-03,2.361258379083114919e-03,1.083430342842257865e-02,-2.635068353092927251e-02,-8.251424519767498180e-04,-2.888314005361019079e-02,2.506105945148484442e-03
