-4.992737762823536762e+00,-1.147110484390465146e+00,-2.203457034564666461e+00,-3.127034851834618046e-01,-1.010783450062460620e+00,-4.500145016192654279e-01,-4.135403842496693239e-01,-3.148564029033107392e-01,-1.347414393713638470e-01,1.584329330120839985e-01
-7.642706904970594017e+00,-3.161651043668611383e+00,-3.158463927808498717e+00,-7.306958617099715836e-01,-1.774900595682929572e+00,-7.849639299837536388e-01,-1.094829549283027337e-02,3.727253884587313215e-01,-6.139671265602495431e-01,2.124220332173749615e-01
-6.914537846855601799e+00,-3.237451007488721721e+00,-3.118608068374882691e+00,2.933653582434604390e-01,-1.333254447204177406e+00,-1.108033217549945659e+00,-2.902558910599481456e-01,-1.269645934567886769e-01,-5.019829412675834712e-01,1.992442661276015992e-01
2.892006300946059039e+00,3.100144205042277612e+00,-6.916351037914610922e-01,-6.133650932367844533e-01,-1.527687403305243885e+00,-4.355974679933580229e-01,-1.298282826788717870e+00,-4.340430599409225709e-01,-1.691306268996154438e-01,7.208595131645623155e-02
-4.543582549205799737e+00,-1.413668675494468729e+00,-1.773293152272652717e+00,-1.832827078535775644e+00,3.167925558301633027e-01,-2.417762847372815216e-01,-4.514147958614150302e-01,-1.480994539659737652e-01,1.532608391913262702e-01,-2.122627219755225947e-01
-1.016024955800433283e+01,-3.814065307177794129e+00,-3.882422122642671614e+00,-2.196788171800255984e+00,6.524089764113595313e-01,-4.723635211742455153e-01,1.096263322533419737e+00,8.081990332830895074e-01,-1.431071645811010651e-01,6.149540560860033978e-02
-7.953766769902244960e+00,-2.056770581034203182e+00,-3.991016350837931714e+00,3.015325183697139533e-01,-1.128716034537253110e+00,-1.466060200490535426e-01,6.183128796467223243e-01,3.432077510134116105e-01,-4.702535010963937445e-01,4.311787212728269703e-01
-8.182948930183137293e+00,-3.003504632354609072e+00,-4.091469664351352620e+00,-6.800398125394228055e-01,-1.508718271630411056e+00,-6.122949722545300011e-01,4.792727909181937473e-01,5.426022254219342589e-01,-6.604209451723610513e-01,4.582751991283322557e-01
-8.581817588355526993e+00,-2.518921219675134715e+00,-3.218606570808001166e+00,-8.014583138573998511e-01,-3.124386414787680977e-01,-2.041978412195676051e-01,7.621503698030133167e-01,5.569261165204403286e-01,-2.223923374905498740e-01,3.224061357560593644e-01
-1.055813936053334245e+01,-3.930348715544408567e+00,-4.082532658213345655e+00,-1.560101512297348503e+00,-3.865535551570549455e-02,-1.638157555494624829e-01,1.297656833615303373e+00,8.815541611359510865e-01,-4.713552743768270048e-01,2.622128892607419326e-01
-3.771996244920542196e+00,-2.358121198167872024e+00,-1.726389630246660589e+00,-7.515817295316056246e-01,3.295393445387123643e-03,-7.535238663341875531e-01,-8.261864966607909699e-02,-3.952758450601414619e-01,7.022011729810223590e-01,7.094465978475150703e-01
-5.617482531936999202e+00,-9.114162707256370233e-01,-3.254856078152045029e+00,6.525628358220320058e-01,-1.327124322608451035e+00,-9.623024421729273747e-01,7.877183104077731257e-02,5.719980825432409155e-01,1.193218722527632503e-01,3.425050501169012440e-01
1.402092241100871273e-01,1.234679675229353846e+00,-2.367993285612396193e+00,4.484928357953740091e-02,-9.337976649830241893e-01,-6.324560338555559325e-01,-1.455603003899168524e+00,-5.034072718616154907e-01,-4.136231284795759411e-01,5.342555953097989641e-02
-1.176908618602581225e+00,-3.128382971052390271e-01,-2.526837265274175515e+00,3.470085565762621171e-01,-1.616282322404339888e+00,-1.067269260720305368e+00,-1.140285297568044864e+00,-3.585557573131947229e-01,-4.804098341768380243e-01,1.379124182475931770e-01
-1.014833201614577263e+01,-3.269866193757487771e+00,-3.372069356134751228e+00,-2.101506721707267822e+00,2.832969594205283492e-01,-8.421212962552844239e-01,3.382631377928427829e-01,8.563354670611683650e-02,-6.780557047156965389e-02,9.016298977089620692e-02
-1.299534426092282935e+01,-4.703913193162822637e+00,-3.940781476442245079e+00,-2.371989450730745741e+00,2.945431056028114947e-01,-8.857162238690540201e-01,1.229551258065528785e+00,5.887105289702947442e-01,-4.149423923905923850e-01,2.360169635829769685e-01
-6.301640640309392083e+00,-2.120144737766331389e+00,-1.874522277369325751e+00,-1.826434773583328841e+00,-5.005430536110991868e-01,-4.871309972691872936e-01,-2.988422301148287996e-01,-2.294187582603248454e-01,-1.439804348795089561e-01,2.020945352136904738e-02
-8.634263661306682991e+00,-4.975926082168404818e+00,-2.732375459410304241e+00,-1.498115350946364721e+00,-7.604381155871645648e-01,-9.314004517549162587e-01,4.971519836120420477e-01,8.965418122420965030e-02,-5.994802011854130086e-01,3.118566558888309359e-01
-1.986718139997100119e+00,-2.103972852795593873e+00,2.637204634739646725e+00,-1.433666903896204214e+00,8.734604610194117436e-02,-7.062471515131045763e-01,4.090370127894532581e-01,-1.059634628100514897e+00,6.565359777666854857e-01,-3.183203825504271611e-01
-1.431710389213040280e+00,-2.018313125184098666e+00,2.078044257606002976e+00,-1.138355579834215758e+00,-9.981022742390283087e-01,-5.312390108944676781e-01,3.681973770504480825e-01,-6.122668265554092049e-01,3.720527641033213317e-01,-6.458702954921995421e-01
-9.125302602270556562e+00,-2.073479365970977817e+00,-3.676927618181247137e+00,-3.175837708192704945e+00,-1.187468132000446097e+00,-1.361612360355961282e-01,-4.983953613152724005e-01,1.479819584684735068e-01,-8.559760493933610270e-02,1.809232563279221662e-01
-8.860292816335498145e+00,-2.683794297731406875e+00,-3.577584674782319230e+00,-3.737188581846414337e+00,-1.292643396999382022e+00,-5.283707008165110519e-01,-6.973323433032871943e-01,-4.489118747860448844e-02,-9.734344044535658824e-02,1.304245109370287814e-01
-7.712178480285752258e+00,-1.729366399671167009e+00,-1.370420125691008462e+00,-2.366488783525175776e+00,7.512232646094066935e-01,2.623435345090348036e-01,4.609679143573643945e-01,-2.168090111082296989e-01,7.899361032684210082e-01,1.810661781078046761e-01
-5.462226140775540806e+00,-1.994696660895610041e+00,-1.583728889162496767e+00,-2.452665751809913530e+00,-7.360128499973160876e-01,-5.358832261433519317e-01,1.179290122618248948e-01,1.693270436700818338e-01,5.141493083717165735e-01,1.426316151552042832e-01
4.164854042461715977e+00,-2.747515373592834820e+00,-1.480864614419051817e+00,-1.433810280826173011e+00,-8.972888933012093116e-01,5.420000165593159558e-01,-7.815141787140587049e-01,-5.212198258500341241e-01,5.245705100718349723e-01,7.136683216552350273e-02
3.175785286840441035e+00,-3.956562278339163186e+00,-2.394524258199498323e+00,-1.862153871415721973e+00,-1.519325860232707326e+00,1.033126449454462303e-01,-1.018090992364599989e+00,-2.728328980324064013e-01,3.150734093118706669e-02,1.651515220900651171e-02
-7.939659374010904713e+00,-2.807117517403616258e+00,-9.718319734162306212e-01,-2.941150024211423908e+00,1.583755014328666721e+00,-6.364272214885637879e-01,1.457217047759576500e+00,6.139241957935532845e-01,1.140673713265876854e+00,3.760701360151579298e-01
-7.278547696496891817e+00,-3.026560541262764747e+00,1.883701961648231449e-01,-2.861987091891678325e+00,2.420802141731736024e-01,-1.409897115191898642e+00,1.278951613117369934e+00,5.185023737366999397e-01,7.777078393716693183e-01,1.301406240591669317e-01
-5.759523065203828729e+00,-3.691113505602139355e+00,3.760911025890043557e-01,-2.747642654782763039e+00,1.679463487058923565e+00,-3.888714432758259010e-01,1.342177914637429303e+00,-3.009321950425398740e-01,1.290163726486561968e+00,1.002238058164667933e+00
-2.959675655661698546e+00,-4.241720267652537402e+00,1.507701208932954229e+00,-2.910249946970715484e+00,-9.603298530554333912e-01,-8.181738519890922046e-01,1.352944061617989524e+00,7.028215734439786644e-01,5.951579198701408835e-01,1.396452545440152182e-01
-1.861104463654221775e+00,-3.105319814977562487e+00,2.578703757651567674e+00,-2.100299127681477529e+00,-5.009712566342059414e-01,-6.333695709611673053e-01,1.265649717168136679e+00,3.969602238777586445e-01,8.251226675758127627e-01,-1.358818572221586751e-01
-3.996330152726337293e+00,-4.044007106428581189e+00,1.068182833339636817e+00,-2.587650830476681652e+00,6.660828680600501539e-02,-8.553531137762948600e-01,1.588008173445377258e+00,7.229879053461903959e-01,6.324265728816464982e-01,1.197466506775580752e-01
-1.964607607237263354e+00,-1.121680720849879132e+00,2.095713265621784505e+00,-1.209964642336323504e+00,2.182873296055760637e-01,-3.900407767738552911e-01,5.108949149154942138e-01,-9.321248475141519219e-01,1.164182876328846650e+00,-3.204525205604544791e-01
-1.318658325627140027e+00,-1.960492531331405885e+00,2.352012577404077653e+00,-1.235814856457091881e+00,-6.322186690956392852e-01,-5.403332230218452770e-01,6.491109078148212808e-01,-1.437734367162910865e-01,8.572545330619691928e-01,-5.747186049716980216e-01
-2.874809702505142894e+00,-2.650268131552840689e+00,1.944770257216670961e+00,-1.046641976106990057e+00,-1.821138706039877819e+00,-2.779896687860786697e-01,1.221788070481995447e+00,8.173768410577548771e-01,2.489797819492630682e-01,-5.072901677631670436e-01
-4.598474600501395670e+00,-3.195277440613345732e+00,1.423982834428747513e+00,-1.272631027465556564e+00,-1.978482162764004793e+00,-2.980358149679354640e-01,9.371248267878509175e-01,5.119471490400876457e-01,6.881574953963798258e-03,-5.269812552506898395e-01
-1.234464299728606829e+00,-4.854759398548657012e-01,9.302431849777536010e-01,-1.052522613868022594e+00,-1.079051260462142947e+00,-3.773203255696236935e-01,-1.189444823962734904e-01,-5.929071763225557401e-01,7.388389208856893653e-01,-9.653565139766049352e-01
-8.978388118250710814e-01,-1.246079041628846973e+00,9.836327784037145472e-01,-8.199548035931365497e-01,-1.572108206296949584e+00,-8.488229906249662726e-02,3.116373932147744608e-01,-2.172083179142508536e-01,3.818922831734043455e-01,-8.643029690000088028e-01
-7.796049921917287406e+00,-1.531037320635047383e+00,-3.750391431680869303e+00,-1.888870447737410974e+00,-1.091340672312953508e+00,2.600581638451825439e-01,-1.677817692164246255e-02,-1.451011607921501856e-01,3.011340747379176452e-01,-2.713561235695266527e-01
-1.068691454492287285e+01,-3.872523269110048183e+00,-4.222129795887030745e+00,-4.309920066523906357e+00,-6.580751421588711958e-01,-6.615147070575021493e-01,-2.400641814567872068e-01,4.228729932355607124e-01,-3.237020983051486223e-01,-1.810590372381626345e-01
2.211348178970219625e+00,-3.797730859551498916e+00,2.218857308507832471e+00,-2.135061432522338709e+00,-1.908662275123204521e+00,-1.275114345376246128e+00,-1.815013678746301706e-01,1.453612311749091779e-01,4.259081622501846298e-01,-6.748365309004993318e-01
9.118924267573353948e-01,-4.653774236603122283e+00,1.788118411486455450e+00,-2.399510655726778907e+00,-2.249589611039028103e+00,-1.709442164876675996e+00,-1.824525892687826889e-01,2.641187363177024405e-01,-3.918810689913165834e-02,-8.154561495114709402e-01
-3.411221881577467308e+00,-5.795141222173293194e+00,-1.673061038449241145e-01,-2.456131210605733806e+00,-3.782039135800294716e-01,-5.057657878426142783e-01,3.663423346893049937e-01,-4.957426738726110060e-01,4.143174428861305936e-01,-2.739181004681140452e-01
-3.838421947340641349e+00,-4.861924716662584522e+00,-7.601001353835601382e-01,-1.618765631619421219e+00,-1.194457924183845554e+00,-6.160581088576633224e-01,7.613615776635307419e-01,3.397772052994352254e-02,4.219225431587703135e-02,-5.251504016297354749e-01
-3.648390020093354447e-01,-2.840206456718719963e+00,2.249258815280795520e+00,-1.544547602104474393e+00,-2.130809161333059087e+00,-7.338124939432639771e-01,-8.272667077975193184e-03,4.606062787050999030e-02,8.249363071088366972e-02,-8.448753406914804032e-01
-2.160297897379943155e+00,-4.814912685654745061e+00,2.063942977776012988e+00,-3.147024854920843939e+00,-1.957892031753551310e+00,-1.709761202728873553e+00,4.247075213789802128e-01,9.660908558283252123e-01,-1.862721897452698228e-01,-5.158387572005338484e-01
-7.632154660878294195e-01,-3.491253176961085281e+00,2.997448032904834192e-01,-1.679246435157279116e+00,-2.470676684779600674e+00,-1.089919676095307821e+00,2.308843295532385098e-01,3.433813407599446976e-01,-1.341260645100174065e-01,-9.831944751293280049e-01
-5.464754710763204404e-01,-4.143777290923845946e+00,6.437826292962054442e-01,-1.975881607124624795e+00,-2.636729796175798501e+00,-1.201181583837001021e+00,1.497882660961766810e-01,4.127511669096494695e-01,-2.320217815347442869e-01,-9.398797622288279641e-01
9.845959910004166149e-01,-5.255012881339743203e+00,9.843303365727412713e-02,-3.745248733753970605e+00,-1.175363394937064987e+00,-1.024616391097841639e+00,-9.125162148097453185e-01,-1.101423211646360145e-01,1.454414383324397209e-01,-8.333868075375394646e-01
4.249215758388387720e-01,-5.543128734575578420e+00,-1.592518038223330323e-01,-3.678067469816719282e+00,-1.481723783215302737e+00,-1.251660075136808992e+00,-6.460472582559546595e-01,5.743960802873276927e-02,-2.089008455400983566e-01,-6.945507561185719769e-01
-8.892558478446018100e+00,3.478902847169745183e+00,-6.253264694883219343e-01,-1.463247206578308646e+00,-1.903003484520257249e+00,9.366140499742120484e-01,-8.406402520561665481e-01,7.975858673803687404e-01,-1.039669216451965861e+00,-4.845346126997535086e-01
-7.871784698238320388e+00,3.666024148028738772e+00,-1.088716399601106777e-01,-1.811786266906304732e+00,-1.285942024951886253e+00,8.963455006030779382e-01,-1.277806742507332061e+00,3.248777927591655623e-01,-5.362554130810475161e-01,-5.842123190658702336e-01
-5.792403724607100735e+00,-1.920011876185605093e+00,4.267490576163859850e-02,-4.973056168951279332e+00,-1.550252246515967824e+00,-2.417109945841894036e-01,-6.634118936675152955e-01,1.314419652360716562e+00,-1.752811241245035845e-01,-4.541681395670505994e-01
-4.233196245514979417e+00,-3.073951711256268648e-01,5.013122622909448323e-01,-3.405601844510587561e+00,-1.448421407074953482e+00,2.728115159719982641e-01,-6.479860599245493846e-01,7.569806074054948875e-01,2.243658224044153826e-01,-3.782185399493095956e-01
6.718638590138004130e-01,-1.751865291253224655e+00,-1.051249182614128364e+00,-2.549314625376425170e+00,-8.527257490156973097e-01,-1.957091265189481177e-02,-9.389760586895414818e-01,-2.088700686359803438e-01,3.892880858758669405e-01,-1.176931448794689694e-01
-9.514426860946840758e-01,-2.265100021993035284e+00,-2.255555977767077280e+00,-2.362124886087299203e+00,-1.512671664442262420e+00,-3.537312066744603412e-01,-4.902358156889978780e-01,2.137380366036794044e-01,4.840722800417068816e-02,-1.052566737107915595e-01
-1.266180811460683620e+00,7.611725268818599899e-01,-3.487946842056906527e-01,-6.013444324538760322e-01,-1.525622419989384637e+00,4.988448095541481164e-01,-7.214554713217014026e-01,-8.682204188859352634e-01,5.019587683975422765e-01,1.105059710283866070e-01
-3.327338610299778399e+00,-4.052599693979228035e-02,-9.522093720347813983e-01,-1.372833226672178331e+00,-1.703436811590811395e+00,9.208669235905897477e-02,-7.894828605876409444e-01,-7.244094460201070396e-01,2.945360471970162597e-01,1.045873625785510574e-01
3.702631505784885757e-01,1.879884347281628454e-01,-1.132704991442118780e+00,-1.252015064728819960e+00,-6.623697129821888296e-01,-1.484132654569254806e+00,-1.423396195913170514e-01,-3.499420890522227379e-01,-6.775286833504964856e-02,-1.742203521840765268e-01
2.555391587331852232e+00,1.511335942429742119e+00,-2.229800139308190376e-01,-1.501988548129709278e+00,1.654790010457578009e-01,-9.386782634664443403e-01,-1.635185843029250963e-01,-5.617447785148819150e-01,1.401159415383484430e-01,-1.650406155631136684e-01
-5.434603445046056969e+00,3.409490063681001271e+00,-1.801745404302288467e-01,-1.264297878626758243e+00,-2.063786022967760037e+00,6.317577073299766033e-01,-6.664604495922265004e-01,-1.518146676049998978e-01,-2.055074551464429744e-01,-7.805193404130636448e-02
-1.027565950792217464e+01,8.976233671179062457e-01,-2.062253726371753082e+00,-3.260993260585774323e+00,-1.713826769244226611e+00,-6.054537164036782881e-02,-4.765996588990800142e-01,8.599410030653127368e-01,-4.171732694317842327e-01,-2.214134361679339635e-01
-6.668526048422469543e+00,2.889524217788858262e+00,-3.353727620671351217e-01,-1.191985217817749687e+00,-1.781015537238078039e+00,6.104136390912326959e-01,-5.754267857015713528e-01,-2.770077090243949769e-01,4.105279557133696966e-01,-2.984508366287420555e-01
-9.493884712408169335e+00,1.226287386152861147e-01,-1.096802854105265901e+00,-3.422470941682164369e+00,-1.422516936922967767e+00,5.230079678868859716e-02,-5.010696677874162397e-01,5.553075242853071636e-01,4.590209578040960192e-02,-2.687400516944651319e-01
-7.984489871265364469e-01,5.176747291753473590e+00,-4.938318669573342201e-01,-7.339743938316700689e-01,-5.184382574306805047e-01,5.548268015931501207e-01,-6.073800115798914101e-01,-4.770119334069131689e-01,1.651429553017681462e-01,-4.347239514785099512e-01
-2.807545856006935736e+00,3.820024797250443971e+00,-1.314995981952526094e+00,-1.071918154692999892e+00,-1.234656702783595073e+00,1.765961471139988470e-01,-6.459278836429108717e-01,-2.703439586816971385e-01,-6.055588228110211912e-02,-4.626636011658119552e-01
